1.76000000000000e+01     1.59156608088690e-01     -3.87501031803429e+00     9.70400564832414e+00     5.93117088210781e-01     -2.07809768365880e-02     5.91988703351689e-02
1.77000000000000e+01     2.14973270591882e-01     -3.89131215046751e+00     9.70986672918105e+00     5.00444593544053e-01     -2.96603922865904e-01     5.80266541637878e-02
1.78000000000000e+01     2.55326965086708e-01     -3.93156561179881e+00     9.71561175286113e+00     2.91106547988585e-01     -4.90321703073775e-01     5.68776494277713e-02
1.79000000000000e+01     2.71123367359479e-01     -3.98515608684335e+00     9.72124301745047e+00     1.99948923113341e-02     -5.58585619428719e-01     5.57513965099049e-02
1.80000000000000e+01     2.59527572407651e-01     -4.03867892568927e+00     9.72676277552997e+00     -2.45300142927881e-01     -4.89902076900397e-01     5.46474448940044e-02
1.81000000000000e+01     2.24400284907854e-01     -4.07927097216124e+00     9.73217323507647e+00     -4.41234917787784e-01     -3.06147230107020e-01     5.35653529847040e-02
1.82000000000000e+01     1.75107429452056e-01     -4.09768138863750e+00     9.73747656034593e+00     -5.23428429077912e-01     -5.60008695327793e-02     5.25046879308118e-02
1.83000000000000e+01     1.24053060550649e-01     -4.09035382830269e+00     9.74267487273917e+00     -4.76579753623614e-01     1.97805462907298e-01     5.14650254521639e-02
1.84000000000000e+01     8.35786359048593e-02     -4.06005818124557e+00     9.74777025165046e+00     -3.17006633408841e-01     3.94118456724820e-01     5.04459496699064e-02
1.85000000000000e+01     6.29988326832217e-02     -4.01497686758801e+00     9.75276473529930e+00     -8.74841044767272e-02     4.88001210101497e-01     4.94470529401387e-02
1.86000000000000e+01     6.64810863562042e-02     -3.96652586986556e+00     9.75766032154574e+00     1.54074433400968e-01     4.60899742192093e-01     4.84679356908500e-02
1.87000000000000e+01     9.22455083619903e-02     -3.92648386114388e+00     9.76245896868956e+00     3.49131592608172e-01     3.24069230418828e-01     4.75082062620855e-02
1.88000000000000e+01     1.33225769692150e-01     -3.90414663925816e+00     9.76716259625360e+00     4.52621649770732e-01     1.14700479390887e-01     4.65674807492772e-02
1.89000000000000e+01     1.78974842236191e-01     -3.90418989197634e+00     9.77177308575161e+00     4.43255571671054e-01     -1.14036232785683e-01     4.56453828496766e-02
1.90000000000000e+01     2.18308718914632e-01     -3.92572628647037e+00     9.77629228144084e+00     3.27706823865216e-01     -3.06398337279084e-01     4.47415437118293e-02
1.91000000000000e+01     2.42023699552270e-01     -3.96273674239270e+00     9.78072199105985e+00     1.37911548126022e-01     -4.17571149282809e-01     4.38556017880287e-02
1.92000000000000e+01     2.45031179473823e-01     -4.00571837451034e+00     9.78506398655153e+00     -7.75981084464606e-02     -4.24012222467045e-01     4.29872026896926e-02
1.93000000000000e+01     2.27419604915905e-01     -4.04410530001483e+00     9.78932000477198e+00     -2.66010421057320e-01     -3.28276964576555e-01     4.21359990456028e-02
1.94000000000000e+01     1.94230359583907e-01     -4.06885011425128e+00     9.79349174818523e+00     -3.83096643173203e-01     -1.57381775069278e-01     4.13016503629521e-02
1.95000000000000e+01     1.54051846814870e-01     -4.07453920490591e+00     9.79758088554428e+00     -4.03506393892529e-01     4.46486069068344e-02     4.04838228911427e-02
1.96000000000000e+01     1.16816028244743e-01     -4.06055169160773e+00     9.80158905255858e+00     -3.26121663687593e-01     2.28030197097832e-01     3.96821894882814e-02
1.97000000000000e+01     9.13583366583047e-02     -4.03102087903261e+00     9.80551785254840e+00     -1.73376062494713e-01     3.49412492515001e-01     3.88964294903184e-02
1.98000000000000e+01     8.33367822758275e-02     -3.99365441060245e+00     9.80936885708610e+00     1.50605905325534e-02     3.82046970741356e-01     3.81262285827776e-02
1.99000000000000e+01     9.39963828749674e-02     -3.95774145354970e+00     9.81314360662486e+00     1.92493455676494e-01     3.21566376335106e-01     3.73712786750265e-02
2.00000000000000e+01     1.20042801335657e-01     -3.93185780230242e+00     9.81684361111481e+00     3.16702428220751e-01     1.86157553782200e-01     3.66312777770358e-02
