1.75999999999985e+01     1.59203412049582e-01     -3.87530832464033e+00     9.70400564832100e+00     5.91617694389086e-01     -2.09553953198046e-02     5.91988703357831e-02
1.76999999999986e+01     2.14872921326756e-01     -3.89159207560866e+00     9.70986672917795e+00     4.99065037691971e-01     -2.96046191512011e-01     5.80266541643932e-02
1.77999999999988e+01     2.55107866020206e-01     -3.93176034313901e+00     9.71561175285807e+00     2.90176711101548e-01     -4.89187261473191e-01     5.68776494283681e-02
1.78999999999989e+01     2.70841811778058e-01     -3.98522099743977e+00     9.72124301744748e+00     1.97266504461586e-02     -5.57164859402305e-01     5.57513965104930e-02
1.79999999999990e+01     2.59253347725328e-01     -4.03860202258085e+00     9.72676277552702e+00     -2.44860782448694e-01     -4.88546334110435e-01     5.46474448945840e-02
1.80999999999991e+01     2.24199423271226e-01     -4.07907486804731e+00     9.73217323507354e+00     -4.40214224890155e-01     -3.05182142746636e-01     5.35653529852753e-02
1.81999999999993e+01     1.75026356548901e-01     -4.09741685218876e+00     9.73747656034304e+00     -5.22089532252935e-01     -5.56484123067224e-02     5.25046879313749e-02
1.82999999999994e+01     1.24107935392046e-01     -4.09008671227249e+00     9.74267487273632e+00     -4.75255148440236e-01     1.97477665494303e-01     5.14650254527189e-02
1.83999999999995e+01     8.37523108760330e-02     -4.05985307774903e+00     9.74777025164765e+00     -3.16015850919667e-01     3.93209061169673e-01     5.04459496704536e-02
1.84999999999996e+01     6.32459509907098e-02     -4.01488153570179e+00     9.75276473529652e+00     -8.70568687064037e-02     4.86746552186840e-01     4.94470529406780e-02
1.85999999999997e+01     6.67398514442715e-02     -3.96656017816120e+00     9.75766032154301e+00     1.53851138905786e-01     4.59612778410916e-01     4.84679356913814e-02
1.86999999999999e+01     9.24530885738288e-02     -3.92663578869055e+00     9.76245896868686e+00     3.48330438833140e-01     3.23061714868999e-01     4.75082062626091e-02
1.88000000000000e+01     1.33333509725763e-01     -3.90437609882101e+00     9.76716259625094e+00     4.51452803950414e-01     1.14207671135424e-01     4.65674807497932e-02
1.89000000000001e+01     1.78959609892730e-01     -3.90443922583723e+00     9.77177308574895e+00     4.42011948835939e-01     -1.13910204296174e-01     4.56453828501852e-02
1.90000000000002e+01     2.18177755958683e-01     -3.92593470516584e+00     9.77629228143823e+00     3.26690922979685e-01     -3.05701838760213e-01     4.47415437123304e-02
1.91000000000004e+01     2.41811992061380e-01     -3.96285510228863e+00     9.78072199105727e+00     1.37362090145195e-01     -4.16488939849141e-01     4.38556017885225e-02
1.92000000000005e+01     2.44792200057558e-01     -4.00572071258563e+00     9.78506398654898e+00     -7.75620029390369e-02     -4.22816857770632e-01     4.29872026901791e-02
1.93000000000006e+01     2.27211856813244e-01     -4.04399443208900e+00     9.78932000476944e+00     -2.65414531807089e-01     -3.27260397648388e-01     4.21359990460822e-02
1.94000000000007e+01     1.94103096879971e-01     -4.06865611630660e+00     9.79349174818269e+00     -3.82101200908407e-01     -1.56784261138504e-01     4.13016503634244e-02
1.95000000000008e+01     1.54033445921572e-01     -4.07431135192168e+00     9.79758088554176e+00     -4.02363448792208e-01     4.46950407765084e-02     4.04838228916081e-02
1.96000000000010e+01     1.16907743536359e-01     -4.06034599305158e+00     9.80158905255610e+00     -3.25111513964730e-01     2.27530480928557e-01     3.96821894887399e-02
1.97000000000011e+01     9.15347918477943e-02     -4.03088635200051e+00     9.80551785254595e+00     -1.72738718371630e-01     3.48503311161166e-01     3.88964294907701e-02
1.98000000000012e+01     8.35528814659033e-02     -3.99362144476736e+00     9.80936885708368e+00     1.51821998705549e-02     3.80959881623989e-01     3.81262285832226e-02
1.99000000000013e+01     9.41987828516873e-02     -3.95781501812489e+00     9.81314360662246e+00     1.92085152805741e-01     3.20569089366576e-01     3.73712786754650e-02
2.00000000000015e+01     1.20183038851221e-01     -3.93201699415980e+00     9.81684361111245e+00     3.15878421431327e-01     1.85488204575888e-01     3.66312777774678e-02
2.01000000000016e+01     1.54658156755256e-01     -3.92203623875819e+00     9.82047035060476e+00     3.58887174858563e-01     1.11164639753911e-02     3.59059298790053e-02
2.02000000000017e+01     1.89004113725742e-01     -3.92965171108685e+00     9.82402527584353e+00     3.13940621821167e-01     -1.59090226411307e-01     3.51949448312462e-02
2.03000000000018e+01     2.14969930419486e-01     -3.95234285422436e+00     9.82750980884630e+00     1.95291742794808e-01     -2.84381081252524e-01     3.44980382306921e-02
2.04000000000019e+01     2.26642562034647e-01     -3.98406407033225e+00     9.83092534347271e+00     3.43511359323481e-02     -3.36399996106752e-01     3.38149313054100e-02
2.05000000000021e+01     2.21776597870424e-01     -4.01683617372548e+00     9.83427324598218e+00     -1.28536188200941e-01     -3.05515754606991e-01     3.31453508035219e-02
2.06000000000022e+01     2.02190200721339e-01     -4.04274023592110e+00     9.83755485558030e+00     -2.54139219749218e-01     -2.02402956422444e-01     3.24890288838991e-02
2.07000000000023e+01     1.73168723884532e-01     -4.05581876634348e+00     9.84077148495470e+00     -3.13727576493734e-01     -5.46798661539332e-02     3.18457030090228e-02
2.08000000000024e+01     1.42058273193147e-01     -4.05343085835497e+00     9.84392442079999e+00     -2.95565946412893e-01     1.00394805705290e-01     3.12151158399650e-02
2.09000000000026e+01     1.16419054815823e-01     -4.03675696240752e+00     9.84701492433257e+00     -2.07068623000200e-01     2.25256118402416e-01     3.05970151334504e-02
2.10000000000027e+01     1.02199666118659e-01     -4.01036529309107e+00     9.85004423179503e+00     -7.22663986784940e-02     2.91074728024945e-01     2.99911536409547e-02
2.11000000000028e+01     1.02370370379177e-01     -3.98098089054238e+00     9.85301355495080e+00     7.46214732128531e-02     2.84344326212620e-01     2.93972890098029e-02
2.12000000000029e+01     1.16325890277202e-01     -3.95578449226517e+00     9.85592408156871e+00     1.97812360619310e-01     2.09527447067051e-01     2.88151836862240e-02
2.13000000000030e+01     1.40171102751555e-01     -3.94066856710228e+00     9.85877697589819e+00     2.68622943938859e-01     8.72781996627079e-02     2.82446048203272e-02
2.14000000000032e+01     1.67786341145617e-01     -3.93887140371481e+00     9.86157337913503e+00     2.72085713197391e-01     -5.11574249850952e-02     2.76853241729583e-02
2.15000000000033e+01     1.92385659630550e-01     -3.95030276616600e+00     9.86431440987783e+00     2.10009037244421e-01     -1.71867744919522e-01     2.71371180244011e-02
2.16000000000034e+01     2.08174156669970e-01     -3.97169609805398e+00     9.86700116457538e+00     9.98846783966478e-02     -2.46531563739024e-01     2.65997670848869e-02
2.17000000000035e+01     2.11702087751917e-01     -3.99751827909699e+00     9.86963471796543e+00     -2.99318130348167e-02     -2.59006782940156e-01     2.60730564068748e-02
2.18000000000037e+01     2.02602156303907e-01     -4.02138854381534e+00     9.87221612350443e+00     -1.47463150336942e-01     -2.08733072756437e-01     2.55567752990708e-02
2.19000000000038e+01     1.83556939531424e-01     -4.03764551964756e+00     9.87474641378901e+00     -2.24938986143514e-01     -1.10255593727580e-01     2.50507172421480e-02
2.20000000000039e+01     1.59534466162838e-01     -4.04267989373523e+00     9.87722660096907e+00     -2.45306361908195e-01     1.08636479328808e-02     2.45546798061361e-02
2.21000000000040e+01     1.36504393266000e-01     -4.03572155321415e+00     9.87965767715253e+00     -2.05908644723493e-01     1.24622344312861e-01     2.40684645694468e-02
2.22000000000041e+01     1.19963752160013e-01     -4.01891337748367e+00     9.88204061480225e+00     -1.18559637849888e-01     2.03963914696698e-01     2.35918770395024e-02
2.23000000000043e+01     1.13634109920575e-01     -3.99668191512472e+00     9.88437636712510e+00     -6.13639760724798e-03     2.31165833422098e-01     2.31247265749364e-02
2.24000000000044e+01     1.18636600078965e-01     -3.97458379101252e+00     9.88666586845313e+00     1.03353724922119e-01     2.01733757807707e-01     2.26668263093341e-02
2.25000000000045e+01     1.33324390219756e-01     -3.95792569994163e+00     9.88891003461739e+00     1.83706622248453e-01     1.24963188889570e-01     2.22179930764840e-02
2.26000000000046e+01     1.53787079264548e-01     -3.95049858899620e+00     9.89110976331427e+00     2.16749639166627e-01     2.11643214765288e-02     2.17780473371082e-02
2.27000000000048e+01     1.74879431230891e-01     -3.95372582712702e+00     9.89326593446461e+00     1.96394978119226e-01     -8.36519907290220e-02     2.13468131070451e-02
2.28000000000049e+01     1.91506600036020e-01     -3.96641389133623e+00     9.89537941056559e+00     1.29629223312197e-01     -1.64250221912829e-01     2.09241178868529e-02
2.29000000000050e+01     1.99846847245878e-01     -3.98514187423958e+00     9.89745103703584e+00     3.43212593534476e-02     -2.02205861381448e-01     2.05097925928073e-02
2.30000000000051e+01     1.98220288142222e-01     -4.00517113505737e+00     9.89948164255354e+00     -6.54997329147241e-02     -1.90067213699615e-01     2.01036714892665e-02
2.31000000000052e+01     1.87408717300364e-01     -4.02163603800138e+00     9.90147203938797e+00     -1.45661933466449e-01     -1.32716378901519e-01     1.97055921223738e-02
2.32000000000054e+01     1.70371157832933e-01     -4.03071852806420e+00     9.90342302372450e+00     -1.87666871887101e-01     -4.57120835517975e-02     1.93153952550748e-02
2.33000000000055e+01     1.51447204277333e-01     -4.03052483470316e+00     9.90533537598275e+00     -1.82913614370763e-01     4.88689455539926e-02     1.89329248034199e-02
2.34000000000056e+01     1.35259742596441e-01     -4.02146524207248e+00     9.90720986112924e+00     -1.34378158881176e-01     1.27994335432314e-01     1.85580277741288e-02
2.35000000000057e+01     1.25592597858458e-01     -4.00606512208723e+00     9.90904722898293e+00     -5.54441300073932e-02     1.73250035125180e-01     1.81905542033910e-02
2.36000000000059e+01     1.24513882526829e-01     -3.98827495448918e+00     9.91084821451553e+00     3.37224510492075e-02     1.75085578263713e-01     1.78303570968785e-02
2.37000000000060e+01     1.31946139887002e-01     -3.97246483554187e+00     9.91261353814521e+00     1.11286594313726e-01     1.34762267673383e-01     1.74772923709459e-02
2.38000000000061e+01     1.45769091978116e-01     -3.96235754564029e+00     9.91434390602495e+00     1.59058453403392e-01     6.36260492375002e-02     1.71312187949955e-02
2.39000000000062e+01     1.62409409872086e-01     -3.96015905302298e+00     9.91604001032501e+00     1.66722852911136e-01     -2.00152387558150e-02     1.67919979349823e-02
2.40000000000063e+01     1.77756641541888e-01     -3.96608772057924e+00     9.91770252950971e+00     1.34010068795893e-01     -9.55656635935713e-02     1.64594940980394e-02
2.41000000000065e+01     1.88172338751293e-01     -3.97839975113555e+00     9.91933212860889e+00     7.03667765724875e-02     -1.45181743529337e-01     1.61335742781986e-02
2.42000000000066e+01     1.91346155754959e-01     -3.99388529692185e+00     9.92092945948394e+00     -7.69571575976098e-03     -1.57953719390403e-01     1.58141081031863e-02
2.43000000000067e+01     1.86799132054708e-01     -4.00869752395679e+00     9.92249516108849e+00     -8.08474461944250e-02     -1.32256155482166e-01     1.55009677822729e-02
2.44000000000068e+01     1.75927014760975e-01     -4.01930228640672e+00     9.92402985972406e+00     -1.31696834985361e-01     -7.57746165235098e-02     1.51940280551546e-02
2.45000000000070e+01     1.61591242082266e-01     -4.02331540004331e+00     9.92553416929060e+00     -1.48895248632626e-01     -3.29313040264471e-03     1.48931661418482e-02
2.46000000000071e+01     1.47373643347895e-01     -4.02003065921819e+00     9.92700869153198e+00     -1.29628024760145e-01     6.71379151041855e-02     1.45982616935766e-02
2.47000000000072e+01     1.36687195825982e-01     -4.01052379932808e+00     9.92845401627671e+00     -7.99564358052029e-02     1.18668780735729e-01     1.43091967446286e-02
2.48000000000073e+01     1.31962237740344e-01     -3.99732404180128e+00     9.92987072167399e+00     -1.30126565541439e-02     1.39653619658562e-01     1.40258556651703e-02
2.49000000000074e+01     1.34100796037127e-01     -3.98374913059658e+00     9.93125937442488e+00     5.44341878099985e-02     1.26245845933707e-01     1.37481251149920e-02
2.50000000000076e+01     1.42319684069992e-01     -3.97307689810481e+00     9.93262053000900e+00     1.06151572662295e-01     8.30169592710281e-02     1.34758939981704e-02
2.51000000000077e+01     1.54404841325251e-01     -3.96775890831546e+00     9.93395473290671e+00     1.30324490157971e-01     2.15275750368644e-02     1.32090534186291e-02
2.52000000000078e+01     1.67299652249163e-01     -3.96886355097624e+00     9.93526251681697e+00     1.22222314669299e-01     -4.27255510505435e-02     1.29474966365783e-02
2.53000000000079e+01     1.77872729229056e-01     -3.97587345826418e+00     9.93654440487079e+00     8.50581628336508e-02     -9.41889544924181e-02     1.26911190258178e-02
2.54000000000081e+01     1.83673563999417e-01     -3.98687204754446e+00     9.93780090984048e+00     2.89050494781714e-02     -1.20993410488170e-01     1.24398180318847e-02
2.55000000000082e+01     1.83494880494942e-01     -3.99905909141913e+00     9.93903253434473e+00     -3.19944331942892e-02     -1.17662584190858e-01     1.21934931310309e-02
2.56000000000083e+01     1.77614090727431e-01     -4.00945848155300e+00     9.94023977104981e+00     -8.28152259101247e-02     -8.61787573265262e-02     1.19520457900115e-02
2.57000000000084e+01     1.67668395335647e-01     -4.01564051875157e+00     9.94142310286653e+00     -1.11736272824594e-01     -3.52138729278953e-02     1.17153794266708e-02
2.58000000000085e+01     1.56207917000077e-01     -4.01628453640441e+00     9.94258300314336e+00     -1.12664265421645e-01     2.22173222805221e-02     1.14833993713080e-02
2.59000000000087e+01     1.46046908538719e-01     -4.01145287510029e+00     9.94371993585588e+00     -8.64737572087903e-02     7.20560323264855e-02     1.12560128288077e-02
2.60000000000088e+01     1.39576909181870e-01     -4.00252166877629e+00     9.94483435579231e+00     -4.05237257174185e-02     1.02619787845934e-01     1.10331288415212e-02
2.61000000000089e+01     1.38208443807467e-01     -3.99179853656325e+00     9.94592670873551e+00     1.33656284225976e-02     1.07317488275341e-01     1.08146582528816e-02
2.62000000000090e+01     1.42070428626584e-01     -3.98193135574979e+00     9.94699743164123e+00     6.19291355260960e-02     8.60341280170615e-02     1.06005136717404e-02
2.63000000000092e+01     1.50029435039308e-01     -3.97525842620360e+00     9.94804695281288e+00     9.37019819745174e-02     4.49045100442047e-02     1.03906094374101e-02
2.64000000000093e+01     1.60011639218009e-01     -3.97325853109443e+00     9.94907569207295e+00     1.01705016684634e-01     -5.40648987113474e-03     1.01848615853980e-02
2.65000000000094e+01     1.69538199049884e-01     -3.97622917073438e+00     9.95008406093081e+00     8.49465065185232e-02     -5.24451611025227e-02     9.98318781382010e-03
2.66000000000095e+01     1.76336996504608e-01     -3.98326136853950e+00     9.95107246274750e+00     4.84257580019658e-02     -8.50327088151183e-02     9.78550745047861e-03
2.67000000000096e+01     1.78880701130336e-01     -3.99250547646910e+00     9.95204129289692e+00     1.69647742881446e-03     -9.59024103578375e-02     9.59174142059249e-03
2.68000000000098e+01     1.76724704549438e-01     -4.00165267566730e+00     9.95299093892404e+00     -4.36083192459838e-02     -8.32929876137129e-02     9.40181221516622e-03
2.69000000000099e+01     1.70571540797428e-01     -4.00850797217599e+00     9.95392178069993e+00     -7.66541690390490e-02     -5.11561095519252e-02     9.21564385998518e-03
2.70000000000100e+01     1.62057031857493e-01     -4.01151336405932e+00     9.95483419057375e+00     -8.99782266677751e-02     -7.98248647558215e-03     9.03316188522502e-03
2.71000000000101e+01     1.53320475805821e-01     -4.01009737540166e+00     9.95572853352156e+00     -8.11509721691336e-02     3.54170960512489e-02     8.85429329566273e-03
2.72000000000103e+01     1.46470663084651e-01     -4.00477374482862e+00     9.95660516729249e+00     -5.31628567597318e-02     6.86014335424926e-02     8.67896654147751e-03
2.73000000000104e+01     1.43080163968645e-01     -3.99697538170373e+00     9.95746444255171e+00     -1.34929413120938e-02     8.39942564975445e-02     8.50711148962999e-03
2.74000000000105e+01     1.43828341324545e-01     -3.98867388373246e+00     9.95830670302082e+00     2.78649130730740e-02     7.85930701237875e-02     8.33865939580798e-03
2.75000000000106e+01     1.48373069266889e-01     -3.98188448417615e+00     9.95913228561525e+00     6.09029652661886e-02     5.45115505008047e-02     8.17354287692789e-03
2.76000000000107e+01     1.55473026153470e-01     -3.97817992129578e+00     9.95994152057899e+00     7.80057882907046e-02     1.82708534918230e-02     8.01169588418061e-03
2.77000000000109e+01     1.63321340102794e-01     -3.97832973571493e+00     9.96073473161686e+00     7.56870534050573e-02     -2.09407533709638e-02     7.85305367661102e-03
2.78000000000110e+01     1.70002098435648e-01     -3.98214678291069e+00     9.96151223602384e+00     5.52656657596855e-02     -5.35811355960860e-02     7.69755279522085e-03
2.79000000000111e+01     1.73955168233918e-01     -3.98856973097186e+00     9.96227434481203e+00     2.23603114941977e-02     -7.20618949751981e-02     7.54513103758418e-03
2.80000000000112e+01     1.74337269072205e-01     -3.99595245978830e+00     9.96302136283511e+00     -1.46297527556437e-02     -7.24958534033469e-02     7.39572743296563e-03
2.81000000000114e+01     1.71196571661888e-01     -4.00248268348757e+00     9.96375358891032e+00     -4.66527317699225e-02     -5.54863216119105e-02     7.24928221793127e-03
2.82000000000115e+01     1.65426164328821e-01     -4.00662410119643e+00     9.96447131593775e+00     -6.62057388476041e-02     -2.58060014048033e-02     7.10573681244247e-03
2.83000000000116e+01     1.58516243718470e-01     -4.00747486984879e+00     9.96517483101786e+00     -6.90775979872752e-02     8.91375537742235e-03     6.96503379642308e-03
2.84000000000117e+01     1.52172489993444e-01     -4.00495951079549e+00     9.96586441556606e+00     -5.52320519757699e-02     4.01294521918929e-02     6.82711688679062e-03
2.85000000000118e+01     1.47897608059859e-01     -3.99981465106778e+00     9.96654034542528e+00     -2.86527769504917e-02     6.04748899142758e-02     6.69193091494231e-03
2.86000000000120e+01     1.46638067768508e-01     -3.99338011065272e+00     9.96720289097657e+00     3.77183318303042e-03     6.54856832880210e-02     6.55942180468691e-03
2.87000000000121e+01     1.48578402809055e-01     -3.98725318648652e+00     9.96785231724694e+00     3.40183870059342e-02     5.45586232520446e-02     6.42953655061351e-03
2.88000000000122e+01     1.53126728646439e-01     -3.98289460013701e+00     9.96848888401556e+00     5.49016535860353e-02     3.09452767952223e-02     6.30222319688865e-03
2.89000000000123e+01     1.59087462876305e-01     -3.98128272633723e+00     9.96911284591764e+00     6.17688757389847e-02     8.19230885934444e-04     6.17743081647332e-03
2.90000000000125e+01     1.64972389356268e-01     -3.98269732542013e+00     9.96972445254625e+00     5.35188950285157e-02     -2.83224816973041e-02     6.05510949075143e-03
2.91000000000126e+01     1.69369868318097e-01     -3.98667968789615e+00     9.97032394855220e+00     3.27275868560049e-02     -4.95134040112443e-02     5.93521028956170e-03
2.92000000000127e+01     1.71281162198718e-01     -3.99217185435784e+00     9.97091157374190e+00     4.88449577143575e-03     -5.79714401220123e-02     5.81768525162499e-03
2.93000000000128e+01     1.70344320963348e-01     -3.99779442353794e+00     9.97148756317325e+00     -2.30409818819621e-02     -5.21627201091406e-02     5.70248736535908e-03
2.94000000000129e+01     1.66896218465429e-01     -4.00219073520275e+00     9.97205214724964e+00     -4.43329197064539e-02     -3.40429452865825e-02     5.58957055007350e-03
2.95000000000131e+01     1.61864173799201e-01     -4.00435209097630e+00     9.97260555181234e+00     -5.41332896409598e-02     -8.45045080073340e-03     5.47888963753654e-03
2.96000000000132e+01     1.56519891654422e-01     -4.00384658038025e+00     9.97314799823048e+00     -5.05368802318075e-02     1.81698578039552e-02     5.37040035390743e-03
2.97000000000133e+01     1.52160267772544e-01     -4.00090028682846e+00     9.97367970348987e+00     -3.49334876964841e-02     3.93787185029880e-02     5.26405930202619e-03
2.98000000000134e+01     1.49794654802341e-01     -3.99631714163203e+00     9.97420088027973e+00     -1.15446391202619e-02     5.02901543147124e-02     5.15982394405414e-03
2.99000000000136e+01     1.49913509932906e-01     -3.99126301812417e+00     9.97471173707770e+00     1.37022073928918e-02     4.86850539603207e-02     5.05765258445831e-03
3.00000000000137e+01     1.52390845509461e-01     -3.98697128834558e+00     9.97521247823333e+00     3.46653891705107e-02     3.54400301218230e-02     4.95750435333252e-03
